0.4915254237288136, 12.825965881347656
0.4971751412429379, 12.827157974243164
0.5028248587570622, 12.8326416015625
0.5084745762711864, 12.840032577514648
0.5141242937853108, 12.842416763305664
0.519774011299435, 12.844324111938477
0.5254237288135594, 12.845516204833984
0.5310734463276836, 12.845993041992188
0.536723163841808, 12.850046157836914
0.5423728813559322, 12.854337692260742
0.5480225988700564, 12.859821319580078
0.5536723163841808, 12.867450714111328
0.559322033898305, 12.868404388427734
0.5649717514124294, 12.87221908569336
0.5706214689265536, 12.87388801574707
0.576271186440678, 12.883901596069336
0.5819209039548022, 12.885093688964844
0.5875706214689266, 12.889862060546875
0.5932203389830508, 12.8936767578125
0.5988700564971752, 12.894153594970703
0.6045197740112994, 12.896060943603516
0.6101694915254238, 12.899398803710938
0.615819209039548, 12.907981872558594
0.6214689265536724, 12.916088104248047
0.6271186440677966, 12.92109489440918
0.632768361581921, 12.925386428833008
0.6384180790960452, 12.929916381835938
0.6440677966101694, 12.931108474731445
0.6497175141242938, 12.93182373046875
0.655367231638418, 12.938261032104492
0.6610169491525424, 12.942075729370117
0.6666666666666666, 12.946605682373047
0.672316384180791, 12.947320938110352
0.6779661016949152, 12.96687126159668
0.6836158192090396, 12.967348098754883
0.6892655367231638, 12.968063354492188
0.6949152542372882, 12.977361679077148
0.7005649717514124, 12.979269027709961
0.7062146892655368, 12.979507446289062
0.711864406779661, 12.984275817871094
0.7175141242937854, 13.001680374145508
0.7231638418079096, 13.00191879272461
0.7288135593220338, 13.002872467041016
0.7344632768361582, 13.003826141357422
0.7401129943502824, 13.00811767578125
0.7457627118644068, 13.00954818725586
0.751412429378531, 13.010501861572266
0.7570621468926554, 13.013362884521484
0.7627118644067796, 13.013362884521484
0.768361581920904, 13.014793395996094
0.7740112994350282, 13.015031814575195
0.7796610169491526, 13.015508651733398
0.7853107344632768, 13.021469116210938
0.7909604519774012, 13.022661209106445
0.7966101694915254, 13.025283813476562
0.8022598870056498, 13.028860092163086
0.807909604519774, 13.032913208007812
0.8135593220338984, 13.041973114013672
0.8192090395480226, 13.061285018920898
0.8248587570621468, 13.070821762084961
0.8305084745762712, 13.072967529296875
0.8361581920903954, 13.088703155517578
0.8418079096045198, 13.092041015625
0.847457627118644, 13.094425201416016
0.8531073446327684, 13.094425201416016
0.8587570621468926, 13.09657096862793
0.864406779661017, 13.100147247314453
0.8700564971751412, 13.107776641845703
0.8757062146892656, 13.109445571899414
0.8813559322033898, 13.115644454956055
0.8870056497175142, 13.134956359863281
0.8926553672316384, 13.138771057128906
0.8983050847457628, 13.143539428710938
0.903954802259887, 13.143539428710938
0.9096045197740112, 13.160467147827148
0.9152542372881356, 13.186931610107422
0.9209039548022598, 13.189554214477539
0.9265536723163842, 13.196945190429688
0.9322033898305084, 13.221263885498047
0.9378531073446328, 13.232946395874023
0.943502824858757, 13.248682022094727
0.9491525423728814, 13.257741928100586
0.9548022598870056, 13.266563415527344
0.96045197740113, 13.30876350402832
0.9661016949152542, 13.327836990356445
0.9717514124293786, 13.337373733520508
0.9774011299435028, 13.349294662475586
0.9830508474576272, 13.391494750976562
0.9887005649717514, 13.503551483154297
0.9943502824858758, 13.548851013183594
