0.3389830508474576, 12.928485870361328
0.3446327683615819, 12.93492317199707
0.3502824858757062, 12.936115264892578
0.3559322033898305, 12.937068939208984
0.3615819209039548, 12.957572937011719
0.3672316384180791, 12.971639633178711
0.3728813559322034, 12.990951538085938
0.3785310734463277, 12.994050979614258
0.384180790960452, 12.995243072509766
0.3898305084745763, 12.997865676879883
0.3954802259887006, 13.000249862670898
0.4011299435028249, 13.000965118408203
0.4067796610169492, 13.001441955566406
0.4124293785310734, 13.009786605834961
0.4180790960451977, 13.025522232055664
0.423728813559322, 13.025760650634766
0.4293785310734463, 13.040304183959961
0.4350282485875706, 13.04173469543457
0.4406779661016949, 13.04173469543457
0.4463276836158192, 13.043880462646484
0.4519774011299435, 13.051986694335938
0.4576271186440678, 13.053417205810547
0.4632768361581921, 13.05532455444336
0.4689265536723164, 13.055562973022461
0.4745762711864407, 13.065338134765625
0.480225988700565, 13.066768646240234
0.4858757062146893, 13.067960739135742
0.4915254237288136, 13.07225227355957
0.4971751412429379, 13.074159622192383
0.5028248587570622, 13.07535171508789
0.5084745762711864, 13.07821273803711
0.5141242937853108, 13.080120086669922
0.519774011299435, 13.080596923828125
0.5254237288135594, 13.080596923828125
0.5310734463276836, 13.081789016723633
0.536723163841808, 13.085365295410156
0.5423728813559322, 13.089179992675781
0.5480225988700564, 13.094186782836914
0.5536723163841808, 13.100624084472656
0.559322033898305, 13.101816177368164
0.5649717514124294, 13.107061386108398
0.5706214689265536, 13.1072998046875
0.576271186440678, 13.123512268066406
0.5819209039548022, 13.127326965332031
0.5875706214689266, 13.136863708496094
0.5932203389830508, 13.139724731445312
0.5988700564971752, 13.150691986083984
0.6045197740112994, 13.155698776245117
0.6101694915254238, 13.159751892089844
0.615819209039548, 13.166189193725586
0.6214689265536724, 13.167858123779297
0.6271186440677966, 13.174057006835938
0.632768361581921, 13.17453384399414
0.6384180790960452, 13.184309005737305
0.6440677966101694, 13.19742202758789
0.6497175141242938, 13.201475143432617
0.655367231638418, 13.214588165283203
0.6610169491525424, 13.214826583862305
0.6666666666666666, 13.220071792602539
0.672316384180791, 13.222217559814453
0.6779661016949152, 13.232707977294922
0.6836158192090396, 13.233184814453125
0.6892655367231638, 13.239145278930664
0.6949152542372882, 13.26131820678711
0.7005649717514124, 13.265848159790039
0.7062146892655368, 13.274431228637695
0.711864406779661, 13.274908065795898
0.7175141242937854, 13.27657699584961
0.7231638418079096, 13.27824592590332
0.7288135593220338, 13.300895690917969
0.7344632768361582, 13.31782341003418
0.7401129943502824, 13.318538665771484
0.7457627118644068, 13.323068618774414
0.751412429378531, 13.333559036254883
0.7570621468926554, 13.334274291992188
0.7627118644067796, 13.336896896362305
0.768361581920904, 13.337373733520508
0.7740112994350282, 13.345479965209961
0.7796610169491526, 13.345956802368164
0.7853107344632768, 13.34691047668457
0.7909604519774012, 13.354778289794922
0.7966101694915254, 13.365983963012695
0.8022598870056498, 13.374090194702148
0.807909604519774, 13.3819580078125
0.8135593220338984, 13.396263122558594
0.8192090395480226, 13.401508331298828
0.8248587570621468, 13.4124755859375
0.8305084745762712, 13.415098190307617
0.8361581920903954, 13.416290283203125
0.8418079096045198, 13.422250747680664
0.847457627118644, 13.426065444946289
0.8531073446327684, 13.428926467895508
0.8587570621468926, 13.431787490844727
0.864406779661017, 13.43393325805664
0.8700564971751412, 13.447761535644531
0.8757062146892656, 13.448715209960938
0.8813559322033898, 13.453483581542969
0.8870056497175142, 13.473749160766602
0.8926553672316384, 13.48257064819336
0.8983050847457628, 13.499975204467773
0.903954802259887, 13.504266738891602
0.9096045197740112, 13.510465621948242
0.9152542372881356, 13.519287109375
0.9209039548022598, 13.54527473449707
0.9265536723163842, 13.546228408813477
0.9322033898305084, 13.550519943237305
0.9378531073446328, 13.602495193481445
0.943502824858757, 13.649702072143555
0.9491525423728814, 13.657331466674805
0.9548022598870056, 13.663291931152344
0.96045197740113, 13.676881790161133
0.9661016949152542, 13.69786262512207
0.9717514124293786, 13.7939453125
0.9774011299435028, 13.801336288452148
0.9830508474576272, 13.875961303710938
0.9887005649717514, 13.988256454467773
0.9943502824858758, 14.063835144042969
